symbol,trade_id,setup_date,confirmation_date,entry_date,setup_high,entry_open,source_trusted,entry_jf,B_BASE_BULL,B_STAGE_COMPONENT,B_BEAR_RECOVER,B_CRASH_RECOVER,date,OPEN,CLOSE,MID,B_ALL_RAW,JF_RAW,B_SETUP,B_ENTRY_SIGNAL,B_SETUP_EXPIRED,B_SIGNAL,ICON_JUEFAN,S_SIGNAL,raw_b_count20,raw_b_suppressed,no_raw_buy,pending_setup_date,resolved_setup_date,resolved_setup_status,pending_setup_age,pending_B_BASE_BULL,pending_B_STAGE_COMPONENT,pending_B_BEAR_RECOVER,pending_B_CRASH_RECOVER,resolved_B_BASE_BULL,resolved_B_STAGE_COMPONENT,resolved_B_BEAR_RECOVER,resolved_B_CRASH_RECOVER,raw_B_BASE_BULL,raw_B_STAGE_COMPONENT,raw_B_BEAR_RECOVER,raw_B_CRASH_RECOVER,position,flat_origin,flat_since,flat_bar,held_trade_id,entry_today,exit_today,terminal_today,pending_buy,bars_from_entry,first_failure_date,first_recovery_date,failed,failure_on_entry,recovered,bars_to_failure,bars_to_recovery,failure_to_recovery_bars,above_high,above_mid,both_above,both_failed,first_failure_today,first_recovery_today
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-08,160.1999969482422,158.5800018310547,150.39700012207032,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,47,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-09,159.5,156.35000610351562,150.21650009155275,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,48,2023-09-21,2023-10-06,True,False,True,13,24,11,False,True,False,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-10,155.85000610351562,160.39999389648438,150.37849960327148,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,49,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-13,160.0399932861328,158.6999969482422,150.20699920654297,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,50,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-14,164.5,165.86000061035156,150.53049926757814,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,51,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-15,166.57000732421875,163.02999877929688,151.020499420166,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,52,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-16,162.94000244140625,160.97000122070312,151.39749984741212,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,53,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-17,160.7100067138672,161.85000610351562,152.10650024414062,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,54,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-20,162.0,166.72999572753906,153.01350021362305,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,55,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-21,164.92999267578125,166.6699981689453,153.79100036621094,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,56,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-22,168.89999389648438,168.9199981689453,155.11700057983398,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,57,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-24,168.0399932861328,171.16000366210938,156.63300094604492,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,58,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-27,171.0,170.3000030517578,157.9790008544922,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,59,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-28,170.0,171.5500030517578,159.3485008239746,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,60,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-29,175.02000427246094,175.32000732421875,160.8580009460449,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,61,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-11-30,188.0,187.67999267578125,163.02900085449218,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,62,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-01,185.25,185.97000122070312,165.19000091552735,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,63,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-04,184.80999755859375,188.3000030517578,167.10550079345703,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,64,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-05,186.52999877929688,186.16000366210935,169.2035011291504,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,65,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-06,187.41000366210935,184.47000122070312,170.4485008239746,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,66,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-07,184.61000061035156,187.30999755859375,171.88500061035157,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,67,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-08,187.0,190.6699981689453,173.60100021362305,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,68,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-11,188.5099945068359,192.9900054931641,175.23050079345703,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,69,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-12,190.83999633789065,193.4900054931641,176.97000122070312,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,70,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-13,195.0,196.5500030517578,178.50450134277344,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,71,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-14,198.57000732421875,200.86000061035156,180.39600143432617,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,72,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-15,198.0,199.0099945068359,182.29800109863282,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,73,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-18,198.1000061035156,198.97000122070312,184.15400085449218,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,74,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-19,200.0,199.02000427246097,185.76850128173828,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,75,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-20,198.1199951171875,194.27999877929688,187.14900131225585,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,76,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-21,195.5,196.7899932861328,188.54250106811523,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,77,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-22,197.02000427246097,195.6699981689453,189.76800079345702,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,78,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-26,195.8999938964844,198.55999755859375,191.18100051879884,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,79,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-27,200.0,198.7100067138672,192.53900070190429,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,80,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
SNOW,SNOW:2023-09-01,2023-08-30,2023-08-31,2023-09-01,156.74000549316406,158.10000610351562,True,False,False,True,False,False,2023-12-28,198.77999877929688,201.22999572753903,193.83450012207032,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,SNOW:2023-09-01,False,False,False,False,81,2023-09-21,2023-10-06,True,False,True,13,24,11,True,True,True,False,False,False
